id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1456608390445256705,2021-11-05 13:04:37+00:00,1456306221187747845,"@SousaRiver @TheSMI While we are not permitted to discuss this topic on social media, we encourage you to report any adverse events on our website: https://t.co/YEDgCkbQJx",0,0,0,0,https://bit.ly/3mHRLse,en,False,1063762132863471617,AstraZeneca
1456592155565232132,2021-11-05 12:00:06+00:00,1456592155565232132,"Pushing the boundaries of science involves utilising the latest technologies to shape our #oncology pipeline. @susanmgalbraith is discussing growth trends that reshape R&amp;D at the #FTPharma Conference.

Learn about our tech-driven research: https://t.co/dYpcpzjHhh https://t.co/SOvPj6mNqA",3,12,3,0,https://bit.ly/31uMf5V,en,False,,AstraZeneca
1456586979957739523,2021-11-05 11:39:32+00:00,1456586979957739523,"We have been awarded the Terra Carta Seal by HRH The Prince of Wales, as part of Sustainable Markets Initiative. It recognises global companies  that are driving innovation &amp; demonstrating their commitment to the creation of genuinely sustainable markets.",25,288,28,10,,en,False,,AstraZeneca
1456561932694081536,2021-11-05 10:00:01+00:00,1456561932694081536,"‘The pandemic has brought into sharp focus the ongoing need for sustainable, resilient healthcare systems’– Iskra Reic, EVP Europe &amp; Canada, on how #Expo2020 will help fast-track healthcare system recovery &amp; redesign https://t.co/Xcyuvn3cBW https://t.co/uT2PMVPPPE",3,17,4,0,https://bit.ly/3EAMryL,en,False,,AstraZeneca
1456306221187747845,2021-11-04 17:03:54+00:00,1456306221187747845,We’re one of the first companies to have been awarded @theSMI #TerraCarta seal at #COP26 for our leadership in and commitment to sustainability. https://t.co/86xJdRK6Nm,9,23,6,0,https://twitter.com/TheSMI/status/1455903748094574599,en,False,,AstraZeneca
1456275054191206410,2021-11-04 15:00:03+00:00,1456275054191206410,Nephrologists and cardiologists agree that hyperkalaemia (HK) is a top concern in the management of chronic kidney disease and heart failure. They also agree that more information is needed on what to do when a patient is diagnosed. https://t.co/YlAIYJiVeO,6,24,2,0,https://twitter.com/AstraZeneca/status/1456275054191206410/photo/1,en,False,,AstraZeneca
1456212575352393731,2021-11-04 10:51:47+00:00,1456212575352393731,"Yesterday in the presence of HRH The Prince of Wales, CEO Pascal Soriot and global health leaders launched @theSMI Health Systems Taskforce to accelerate the delivery of net zero healthcare for individual, societal and planetary health. https://t.co/rYmQLKefA5 https://t.co/GCfxPPHzY6",9,27,2,4,https://bit.ly/3k7nraG,en,False,,AstraZeneca
1455956709650927619,2021-11-03 17:55:04+00:00,1455956709650927619,Yesterday at #COP26 our Sustainability VP Juliette White spoke with @Jordan_Abdi and @sophie_daud at a #OneYoungWorld panel about the impact of climate change on physical and mental health and why young people need to be central to developing solutions. https://t.co/lKaYuv8XcB,4,39,2,0,https://twitter.com/AstraZeneca/status/1455956709650927619/photo/1,en,False,,AstraZeneca
1455897769684656141,2021-11-03 14:00:52+00:00,1455897769684656141,"At #COP26, we have been awarded the Terra Carta Seal by HRH The Prince of Wales, as part of @TheSMI. This award recognises global companies that are driving innovation &amp; demonstrating their commitment to the creation of genuinely sustainable markets. #SMI https://t.co/shUt7dpe7J",13,48,4,2,https://twitter.com/AstraZeneca/status/1455897769684656141/video/1,en,False,,AstraZeneca
1455605766006652937,2021-11-02 18:40:33+00:00,1455605766006652937,"We need to prioritize chronic kidney disease (CKD) as incidence continues to climb globally. Routine testing, earlier detection and intervention for CKD is crucial to slow the disease's progression. https://t.co/5nmcrBhtBG https://t.co/5t1Cj9chQ2",9,20,8,1,https://bit.ly/3CHTXHv,en,False,,AstraZeneca
1455512525836099590,2021-11-02 12:30:02+00:00,1455512525836099590,"‘Through collaboration, we can solve some of the greatest issues facing humanity today’ – Pelin Incesu, AVP Middle East &amp; Africa, on how #Expo2020 can give our planet the best chance of a healthy future. #collab4healthierworld https://t.co/eG3mIJodVR https://t.co/9mk4ZgPywN",3,17,3,0,https://bit.ly/3mECE4J,en,False,,AstraZeneca
1455313071984025607,2021-11-01 23:17:29+00:00,1455313071984025607,Join us tomorrow at @COP26 where our VP Sustainability Juliette White will join young leaders to discuss why young people need a greater seat at the table to mitigate the impact of the climate crisis on health. View the live stream on the One Young World website #COP26 https://t.co/dzIlwxJfC7,3,26,6,1,https://twitter.com/AstraZeneca/status/1455313071984025607/video/1,en,False,,AstraZeneca
1455231921580036103,2021-11-01 17:55:01+00:00,1455231921580036103,"As a panellist at the #PrixGalien Golden Jubilee Forum, Pam Cheng shared valuable lessons for future pandemic preparedness and to move forward to help ending this pandemic. https://t.co/CQsNEnYFwJ",3,28,1,0,https://twitter.com/AstraZeneca/status/1455231921580036103/photo/1,en,False,,AstraZeneca
1455218789956608005,2021-11-01 17:02:50+00:00,1455218789956608005,"AstraZeneca has been honoured with the Roy Vagelos Pro Bono Humanum Award at the #PrixGalien Golden Jubilee Forum. This recognition reflects the tireless work of everyone at AstraZeneca, @UniofOxford, @SerumInstIndia and many other partners over the past year and a half. https://t.co/MjXEipvEJL",5,27,1,0,https://twitter.com/AstraZeneca/status/1455218789956608005/video/1,en,False,,AstraZeneca
1455135058310877193,2021-11-01 11:30:07+00:00,1455135058310877193,"Through our research at #ACR21, we’re advancing understanding of #lupus science and challenging the current expectations of care in this often debilitating disease. Find out more: https://t.co/0LOUNR6xzJ https://t.co/pMwW9Aax3D",1,15,1,0,https://bit.ly/3bopOkz,en,False,,AstraZeneca
1454900993297162245,2021-10-31 20:00:02+00:00,1454900993297162245,"During 2020, half of healthcare centres cancelled treatments for #livercancer patients due to the pandemic, per a global study. People must resume health checks and act on symptoms. Don’t wait. Contact your doctor. Get checked. #NewNormalSameCancer #LiverCancerAwarenessMonth https://t.co/JhLTTjO7Oe",5,28,3,0,https://twitter.com/AstraZeneca/status/1454900993297162245/photo/1,en,False,,AstraZeneca
1454448010226765830,2021-10-30 14:00:02+00:00,1454448010226765830,"Due to the pandemic, breast cancer screening was paused or delayed globally. In the US alone there was a 91% decline in April 2020. Breast cancer doesn’t wait, so neither should you. 

Don’t wait. Contact your doctor. Get checked. #NewNormalSameCancer #BreastCancerAwarenessMonth https://t.co/pl5A8rBaoq",9,42,4,1,https://twitter.com/AstraZeneca/status/1454448010226765830/photo/1,en,False,,AstraZeneca
1454176247530016770,2021-10-29 20:00:09+00:00,1454176247530016770,"Testing for biomarkers may not be the first thing many think of doing after a chronic lymphocytic #leukaemia diagnosis, but testing can serve a critical role in treatment decisions. https://t.co/YHeTmYiB2B https://t.co/GXdAtghpJq",2,17,2,0,https://bit.ly/3bif6vQ,en,False,,AstraZeneca
1454124253104775179,2021-10-29 16:33:32+00:00,1454124253104775179,"From inspiring the next generation of scientists, to challenging the healthcare community to take action on climate change, we’re convening the world’s leading minds to harness the power of collaboration for a healthier world during #Expo2020 https://t.co/m4jNaf3ZWh https://t.co/tNWJip6OvC",6,36,8,2,https://bit.ly/3Ewn0OC,en,False,,AstraZeneca
1454010123123310595,2021-10-29 09:00:02+00:00,1454010123123310595,We’re building on our science-based climate strategy by being one of the world’s first seven companies to have our net-zero targets approved by @sciencetargets #NetZeroStandard https://t.co/9zicBrH0IR https://t.co/5D4CN9Bbx8,12,42,2,0,https://bit.ly/3nHzlJh,en,False,,AstraZeneca
1453774848686231557,2021-10-28 17:25:08+00:00,1453774848686231557,"Earlier this week at the Miller Center event, Pam Cheng, EVP Global IT and Operations, emphasised the value of healthcare system strengthening, and the importance of global collaboration in responding to the pandemic. https://t.co/SnPz3X6Du6",1,36,2,0,https://twitter.com/AstraZeneca/status/1453774848686231557/photo/1,en,False,,AstraZeneca
1453655426919174152,2021-10-28 09:30:36+00:00,1453655426919174152,We can now talk about the possibility of cure for some of the most common chronic diseases because we are seeing science that has the potential to repair and regenerate cells and tissues to reverse disease. Learn more about our progress in cell therapies: https://t.co/39nvz6aPSu https://t.co/lDUR5FbWg1,2,33,2,1,https://bit.ly/3nukXE2,en,False,,AstraZeneca
1453455291484364800,2021-10-27 20:15:20+00:00,1453455291484364800,"Make it your mission this #BreastCancerAwarenessMonth to ask your doctor if you’re eligible for screening. If you’re interested in learning more about the future of screening, watch our debate on the feasibility of universal cancer screening: https://t.co/4gD4kn1A6V https://t.co/QCfYEvZBgi",4,18,2,0,https://bit.ly/3GuJj9i,en,False,,AstraZeneca
1453402365365825542,2021-10-27 16:45:01+00:00,1453402365365825542,#COVID19 variants of concern have changes to the virus which may impact virus transmission and infection. Virus #variants are closely studied so that protective measures may remain effective over time. #whatsciencecando https://t.co/KpsyonyLzW https://t.co/SzBZAFyywd,10,45,4,0,https://bit.ly/3mlKwrI,en,False,,AstraZeneca
1453277808487174151,2021-10-27 08:30:04+00:00,1453088589361856517,"@AdieCaffery While we are not permitted to discuss this topic on social media, we encourage you to report any adverse events on our website: https://t.co/YEDgCkbQJx",0,0,1,0,https://bit.ly/3mHRLse,en,False,2895793991,AstraZeneca
1452999955589877763,2021-10-26 14:05:59+00:00,1452999955589877763,"#Breastcancer is the most diagnosed cancer worldwide. It affects anyone regardless of age, gender, or race. Each patient is unique and so is their breast cancer story. Knowing the biology of each patient’s disease can help improve HCP decision-making. #BreastCancerAwarenessMonth https://t.co/eyv45kYiKK",8,32,5,1,https://twitter.com/AstraZeneca/status/1452999955589877763/video/1,en,False,,AstraZeneca
1452953183731527682,2021-10-26 11:00:08+00:00,1452953183731527682,We believe that innovation and collaboration go hand in hand. Open Innovation provides a permeable research environment where scientists both inside and outside of AstraZeneca can share their ideas and collaborate on projects: https://t.co/pPQ4m7SKr7 https://t.co/tqPmyqpmxR,1,26,2,1,https://bit.ly/3Cj0KHk,en,False,,AstraZeneca
1451526247855628299,2021-10-22 12:30:00+00:00,1451526247855628299,"In partnership with @isnkidneycare, we're telling the brave stories of those living with chronic kidney disease (CKD) to raise awareness of an often overlooked yet dangerous disease. #facingforward  https://t.co/0kSv9UU27n",7,21,4,2,http://www.bbc.com/storyworks/specials/why-chronic-kidney-disease-can-affect-people-from-all-walks-of-life/,en,False,,AstraZeneca
1451126133026656260,2021-10-21 10:00:05+00:00,1451126133026656260,Blood tests can measure antibody levels and immune cells produced in response to a virus or vaccination. These may relate to a person’s future protection against disease and are known as ‘correlates of protection’. #whatsciencecando https://t.co/tM0BVExbBY https://t.co/AsNRs6I3xT,6,29,5,1,https://bit.ly/3ATzZb3,en,False,,AstraZeneca
1450831701719068678,2021-10-20 14:30:07+00:00,1450831701719068678,"Inspiring students to pursue a passion for STEM from a young age, like @susanmgalbraith did, is integral to our commitment to STEM education. Explore our #STEMed content this week during #SciFest, a virtual expo hosted by @USAScienceFest: https://t.co/7fC85mqykS https://t.co/J0Dc0A8i5G",3,22,2,0,https://bit.ly/3FZ7mgv,en,False,,AstraZeneca
1450793962223149061,2021-10-20 12:00:09+00:00,1450793962223149061,"By pushing the boundaries of science, we aim to better understand the underlying drivers and biological mechanisms of #asthma that will revolutionise patient care and outcomes for millions of people worldwide #CHEST2021 https://t.co/MqbF920t2a",4,26,3,0,https://twitter.com/AstraZeneca/status/1450793962223149061/video/1,en,False,,AstraZeneca
1450495779773329421,2021-10-19 16:15:17+00:00,1450495779773329421,"B-cells produce #antibodies that can stop a virus from infecting cells, and T-cells can recognise and destroy infected cells. The variety in immune cells helps to fight and protect the body against a virus and its #variants. #whatsciencecando https://t.co/6FmmGhD10c https://t.co/c857kGfWjj",9,30,4,2,https://bit.ly/3DNGEoY,en,False,,AstraZeneca
1450106925018923012,2021-10-18 14:30:07+00:00,1450106925018923012,Survival rates in #prostatecancer decline as the cancer becomes more advanced. Awareness of symptoms and engaging your doctor if you become concerned is key to early diagnosis and improving outcomes. https://t.co/EDMkPWWWtS,4,29,3,1,https://twitter.com/AstraZeneca/status/1450106925018923012/video/1,en,False,,AstraZeneca
1450076729209507851,2021-10-18 12:30:08+00:00,1450076729209507851,A key focus of our #asthma research is expanding our scientific knowledge around the role and characterisation of the airway epithelium and epithelial cytokines in the development of this complex and often-debilitating disease #CHEST2021 https://t.co/MHR8L1kdZs,4,31,2,0,https://twitter.com/AstraZeneca/status/1450076729209507851/video/1,en,False,,AstraZeneca
1450038448652423175,2021-10-18 09:58:01+00:00,1450038448652423175,Access to healthcare services and youth-friendly health information helps create brighter life chances for young people. Learn more about the #YoungHealthProgramme peer educators who are helping to prevent against #NCDs in their communities. https://t.co/L1yiE3sh07,2,12,1,1,https://twitter.com/BBCStoryWorks/status/1448929136358141952,en,False,,AstraZeneca
