id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1483122007021608967,2022-01-17 17:00:16+00:00,1483122007021608967,"“Of all the forms of inequality, injustice in health is the most shocking and inhuman.”—Dr. Martin Luther King Jr. On this #MLKDay, Dr. King's words serve as a reminder about the importance of racial disparities in healthcare worldwide. https://t.co/OsXNHssZqa https://t.co/Iu7Ub6ij0A",9,38,41,3,http://social.jnj.com/3flIeEI,en,False,,JNJNews
1483112400559747074,2022-01-17 16:22:05+00:00,1280874321938874368,@UAfa2_ We apologize for any inconvenience or disappointment this may have caused you. Product discontinuations can occur for a variety of business reasons. Please be assured that your feedback is important to us and will be shared with the appropriate teams.,0,0,0,0,,en,False,794842714168696832,JNJNews
1483112378669674505,2022-01-17 16:22:00+00:00,1481636062698950657,@arisonsned Hi again! We'd recommend sending our UK an email. You can contact them here! https://t.co/TN6lqqvtes$,0,1,1,0,"https://www.ccc-consumercarecenter.com/UCUConfiguration?id=a071i00000Z6M2C#etd=::00c?Z9W00Y00I,S96,9b6YY'Zcz00ww",en,False,404046638,JNJNews
1483112335292121089,2022-01-17 16:21:50+00:00,1481818106452393987,"@SilverDawn24 Hi there, we apologize for any inconvenience this may have caused you. Product discontinuations can occur through the product’s lifecycle, for a variety of business reasons. Please be assured that your feedback is important to us and will be shared with the appropriate teams 💛",0,0,1,0,,en,False,2701427388,JNJNews
1482040247298973697,2022-01-14 17:21:44+00:00,1482040247298973697,"RT @JNJInnovation: “…We feel our efforts will require a massive number of new ideas, a new generation of entrepreneurs &amp; the deployment of…",5,0,0,0,,en,False,,JNJNews
1481746292862865411,2022-01-13 21:53:40+00:00,1481636062698950657,"@arisonsned Hi Alison, it looks like you're trying to find a product in the UK! For the best help, please reach out to our team near you by standard cell service at 01344 416190 during normal business hours. We hope to talk soon!",0,1,1,0,,en,False,404046638,JNJNews
1481746272142954506,2022-01-13 21:53:35+00:00,1344032901302771715,"@savvatical_ We're so happy to hear you loved our Eczema cream! Your feedback is extremely important to us, and we'll be sure the right teams know that you'd like to see this on shelves again 😊",0,2,1,0,,en,False,3273202694,JNJNews
1481746249846034432,2022-01-13 21:53:30+00:00,1481435440867545088,@MakeMineDisney Thank you so much for sharing the love for this! We'll make sure our team knows you're looking to see it again 💙,0,0,0,0,,en,False,88013061,JNJNews
1481739999200563200,2022-01-13 21:28:39+00:00,1225475454515150848,"@madame2ebra We have made the difficult decision to discontinue this product and apologize for any inconvenience or disappointment this may have caused you. Product discontinuations can occur through the product’s lifecycle, for a variety of business reasons.",0,0,0,0,,en,False,446563955,JNJNews
1481635266213392388,2022-01-13 14:32:29+00:00,1481635266213392388,"RT @JNJInnovation: Key take aways from @endpts #JPM22 panel led by @JohnCendpts include:
1️⃣ Now more than ever “it’s a privilege to work i…",5,0,0,0,,en,False,,JNJNews
1481635149364314114,2022-01-13 14:32:01+00:00,1481635149364314114,"RT @JLABS: “Patient-centricity is a bit of a buzzword, but it is crucial you’re already thinking about how this new science could &amp; would i…",5,0,0,0,,en,False,,JNJNews
1481353759355719684,2022-01-12 19:53:53+00:00,1481353759355719684,"RT @JNJInnovation: “I went into my pregnancy with a lot of anxiety and a lack of support...I felt if that’s happening to me, then what's it…",4,0,0,0,,en,False,,JNJNews
1481048453367181314,2022-01-11 23:40:42+00:00,1476617692455051266,@Jacquel79145344 Thank you for letting us know. Please report side effects by calling the FDA/CDC Vaccine Adverse Event Reporting System toll-free at 1-800-822-7967 or online at https://t.co/68vOLMDCTw.,0,0,0,0,https://vaers.hhs.gov/reportevent.html,en,False,1354902944022491138,JNJNews
1481048441337917443,2022-01-11 23:40:39+00:00,1451611943815589898,@jonpaul_kelly You can also report side effects by calling the FDA/CDC Vaccine Adverse Event Reporting System toll-free number at 1-800-822-7967 or online at https://t.co/68vOLMDCTw.,0,0,0,0,https://vaers.hhs.gov/reportevent.html,en,False,983591488515751936,JNJNews
1481048422778081285,2022-01-11 23:40:35+00:00,1451611943815589898,"@jonpaul_kelly Hi Jon, thank you for contacting us. We’d like to learn more about your experience. Please call our COVID-19 Vaccine Support Center at 1-800-565-4008.",0,0,0,0,,en,False,983591488515751936,JNJNews
1481048358512906244,2022-01-11 23:40:19+00:00,1476603183187304448,@perbertita You can also report side effects by calling the FDA/CDC Vaccine Adverse Event Reporting System toll-free number at 1-800-822-7967 or online at https://t.co/68vOLMDCTw.,0,0,0,0,https://vaers.hhs.gov/reportevent.html,en,False,191444971,JNJNews
1481048348236857348,2022-01-11 23:40:17+00:00,1476603183187304448,@perbertita Thank you for contacting us. We’d like to learn more about your gym member’s husband. Can you please DM us the best way to reach you (email and phone) and when to contact you? We want to put you in touch with someone on our team.,0,0,0,0,,en,False,191444971,JNJNews
1481048204183580675,2022-01-11 23:39:43+00:00,1467964792577081346,@martywithcats You can also report side effects by calling the FDA/CDC Vaccine Adverse Event Reporting System toll-free number at 1-800-822-7967 or online at https://t.co/68vOLMDCTw.,0,0,1,0,https://vaers.hhs.gov/reportevent.html,en,False,397003727,JNJNews
1481048193211277316,2022-01-11 23:39:40+00:00,1467964792577081346,@martywithcats Thank you for contacting us. We’d like to speak with you about your experience. Can you please DM us the best way to reach you (email and phone) and when to contact you? We want to put you in touch with someone on our team.,0,0,0,0,,en,False,397003727,JNJNews
1481047897101766659,2022-01-11 23:38:29+00:00,1480681032273649664,"@CarynAngelique Thanks for reaching out! We did make the difficult decision to discontinue these products in June of 2021. Rest assured, we'll let our team know you'd like to see it return. Have a great day!",0,0,0,0,,en,False,30905120,JNJNews
1480543668658491398,2022-01-10 14:14:52+00:00,1478551751095640064,"@sdot_27 Thanks for following up with us! We apologize for the confusion, and we'd love to get you in touch with our team that knows all about products in your region. Please send us a DM and let us know what country you're reaching out from. Thanks! https://t.co/AsqILA8uIm",0,0,0,0,https://twitter.com/messages/compose?recipient_id=20457806,en,False,465004795,JNJNews
1479516942444773380,2022-01-07 18:15:01+00:00,1451611943815589898,@all_relief You can also report side effects by calling the FDA/CDC Vaccine Adverse Event Reporting System toll-free number at 1-800-822-7967 or online at https://t.co/68vOLMDCTw.,0,0,2,0,https://vaers.hhs.gov/reportevent.html,en,False,1148916445503459329,JNJNews
1479516907283918849,2022-01-07 18:14:53+00:00,1476367720258183169,"@ebraver Elisa, we’d like the opportunity to address your questions. Please call our Vaccine Support Center at 1-800-565-4008. Thank you for contributing to this important research.",0,0,0,0,,en,False,193399040,JNJNews
1479516771124236298,2022-01-07 18:14:20+00:00,1476147031139831810,"@bearclawharley Harley, thank you for contacting us. Please report your breakthrough infection to the FDA/CDC Vaccine Adverse Event Reporting System toll-free at 1-800-822-7967 or at https://t.co/68vOLMDCTw.",0,0,0,0,https://vaers.hhs.gov/reportevent.html,en,False,1236765822439297025,JNJNews
1479514562177212422,2022-01-07 18:05:34+00:00,1476246745323425797,"@UMADBRO2587 Randel, thank you for contacting us. Please report side effects by calling the FDA/CDC Vaccine Adverse Event Reporting System toll-free at 1-800-822-7967 or online at https://t.co/68vOLMDCTw.",0,0,1,0,https://vaers.hhs.gov/reportevent.html,en,False,1072824104,JNJNews
1479514172509638665,2022-01-07 18:04:01+00:00,1477431589189701636,@Bromothebuilder Thank you for contacting us and sharing your experience. Please report your breakthrough infection to the FDA/CDC Vaccine Adverse Event Reporting System toll-free at 1-800-822-7967 or at https://t.co/68vOLMDCTw.,0,0,0,0,https://vaers.hhs.gov/reportevent.html,en,False,164133554,JNJNews
1479513477500841984,2022-01-07 18:01:15+00:00,1478551751095640064,"@sdot_27 Hi there, and thanks for your question. Purpose isn't owned by J&amp;J, so we would recommend contacting the correct company. If we're mistaken and you're referring to a different product, please reach out and we'll be happy to help!",0,0,1,0,,en,False,465004795,JNJNews
1479236540987592706,2022-01-06 23:40:48+00:00,1479236540987592706,"#JNJ announced new real-world evidence data on its #COVID19 vaccine. Read more: https://t.co/BoTJ4M74hT 

The Janssen COVID-19 Vaccine has not been approved/licensed by FDA. https://t.co/Gt4qbZ8YMj https://t.co/h1R36QDqO1",19,38,15,3,https://social.jnj.com/3qWxdPu,en,False,,JNJNews
1478777408165715970,2022-01-05 17:16:23+00:00,1467963418896445442,"@Cryptodeelite Thank you for contacting us. We’d like the opportunity to address your concern, please call our COVID-19 Vaccine Support Center at 1-800-565-4008.",0,0,0,0,,en,False,1434164900079747074,JNJNews
1478776634002001925,2022-01-05 17:13:18+00:00,1473841906853597192,"@GinaVillalobos Gina, thanks for reaching out. We are monitoring and evaluating effectiveness of our COVID-19 vaccine against the newly emerging COVID-19 omicron variant. For more information, please visit: https://t.co/ngq1F8sWTA, or call our Vaccine Support Center at 1-800-565-4008.",0,0,0,0,https://bit.ly/3romuPt,en,False,17967430,JNJNews
1478048655466717196,2022-01-03 17:00:34+00:00,1478048655466717196,"As a proud partner of @HenryLouisGates and a sponsor for his tremendous work, #JNJ is excited to share a first look at the new season of #FindingYourRoots. Mark your calendars for all-new episodes starting Tuesday, Jan 4 at 8/7c on @PBS. https://t.co/lWjUgiU59g",3,22,4,0,https://twitter.com/JNJNews/status/1478048655466717196/video/1,en,False,,JNJNews
1478045200983470088,2022-01-03 16:46:51+00:00,1280874321938874368,"@estellevw Hello &amp; thank you for the comment. Listerine Floss was divested in May 2021 to LG Household &amp; Health Care, Ltd./Avon. You can contact them with product suggestions &amp; feedback at 1-866-984-1114. Thank you",0,0,0,0,,en,False,6320592,JNJNews
1478013647976910849,2022-01-03 14:41:28+00:00,1477205153434554370,"@blmerriman Thank you for sharing, Ben. We will share this great idea with our team. We hope you have a wonderful day and a happy New Year!",0,1,0,0,,en,False,390380443,JNJNews
1478013618486747139,2022-01-03 14:41:21+00:00,1474105358457180168,"@AuntLynette Hi, Lynette! Please send us a private message with the amount of the card, your full name and mailing address so we can help resolve this issue. Once again, we apologize for the inconvenience and we'll be sharing this with our team to help improve future promotions.",0,0,0,0,,en,False,14385283,JNJNews
1478013586349998086,2022-01-03 14:41:13+00:00,1461388402910236679,"@MongiaSwaran Hello, we’ve made the difficult decision to discontinue this product &amp; apologize for any inconvenience or disappointment this may have caused. Please be assured that your feedback is important to us &amp; will be shared with the appropriate teams. Thank you",0,0,0,0,,en,False,1304156123335983110,JNJNews
1477008106592903175,2021-12-31 20:05:48+00:00,1476639866888859648,@DeeJay_333 We'd love to help out! Please send us a DM so that we can talk with you more personally 😊 https://t.co/AsqILA8uIm,0,0,0,0,https://twitter.com/messages/compose?recipient_id=20457806,en,False,1310340521961885696,JNJNews
1477008091975663620,2021-12-31 20:05:45+00:00,1475592254316322824,@DeviRinah @JacekWilkPL @PiotrWitczak_ @PrawiW @szczepienie @SebRoss4 @H_Boczek @GrzegorzBraun_ @MariszHolownia @KonradBerkowicz You can also report side effects by calling the FDA/CDC Vaccine Adverse Event Reporting System toll-free number at 1-800-822-7967 or online at https://t.co/68vOLMDCTw.,0,0,1,0,https://vaers.hhs.gov/reportevent.html,en,False,1423650873264250880,JNJNews
1477008054193381378,2021-12-31 20:05:36+00:00,1475592254316322824,"@DeviRinah @JacekWilkPL @PiotrWitczak_ @PrawiW @szczepienie @SebRoss4 @H_Boczek @GrzegorzBraun_ @MariszHolownia @KonradBerkowicz @DeviRinah, thank you for contacting us. We’d like to speak with you about this experience. Can you please DM us the best way to reach you (email and phone) and when to contact you? We want to put you in touch with someone on our team.",0,0,0,0,,en,False,1423650873264250880,JNJNews
1477008027437907979,2021-12-31 20:05:29+00:00,1475665162984112128,@shelly_litton You can also report side effects by calling the FDA/CDC Vaccine Adverse Event Reporting System toll-free number at 1-800-822-7967 or online at https://t.co/68vOLMDCTw.,0,0,0,0,https://vaers.hhs.gov/reportevent.html,en,False,948704934,JNJNews
1477007979299942401,2021-12-31 20:05:18+00:00,1475665162984112128,"@shelly_litton @shelly_litton, thank you for contacting us. We’d like to speak with you about your experience. Can you please DM us the best way to reach you (email and phone) and when to contact you? We want to put you in touch with someone on our team.",0,0,0,0,,en,False,948704934,JNJNews
1477007965131624448,2021-12-31 20:05:15+00:00,1450091636139114499,"@HpNightmares @HpNightmares, thanks for reaching out. We are monitoring and evaluating effectiveness of our COVID-19 vaccine against the newly emerging COVID-19 omicron variant. For more information, please visit: https://t.co/ngq1F8sWTA, or call our Vaccine Support Center at 1-800-565-4008.",0,1,1,0,https://bit.ly/3romuPt,en,False,1444057904156332033,JNJNews
