id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1439905721336881152,2021-09-20 10:54:10+00:00,1439905721336881152,"We’re proud to be one of over 200 signatories of the
@ClimatePledge! Join us on our journey to net zero. #ClimatePledge #ChallengeAccepted https://t.co/PoVcVKM0zc",3,8,0,0,https://twitter.com/climatepledge/status/1439892726800076806,en,False,,GSK
1439899638681702402,2021-09-20 10:30:00+00:00,1439899638681702402,"Nearly 1.4 million women were diagnosed with a gynaecologic cancer last year and many more currently live with one of these conditions. Chris, who was diagnosed with #ovariancancer in 2013, shares how treatment advances give her and other patients hope. #WorldGOday 💜",4,13,0,0,,en,False,,GSK
1439882021996744713,2021-09-20 09:20:00+00:00,1439882021996744713,"Today, our CEO, Emma Walmsley joins the opening panel at #ClimateWeekNYC 2021 to discuss the role radical collaboration will play in taking action on climate, nature and health as the sector reaches #RaceToZero breakthrough status.",1,7,0,1,,en,False,,GSK
1439590098727849987,2021-09-19 14:00:00+00:00,1439590098727849987,"At #ESMO21 and beyond, our team continues to think big and push boundaries as we work toward identifying more options for our patients. Eloy Gomez shares how he’s #InspiredByCuriosity and the importance of open discussions and reflecting on our research. Learn more:",0,11,0,0,,en,False,,GSK
1439197511080611848,2021-09-18 12:00:00+00:00,1439197511080611848,"#InspiredByCuriosity, fuelled by patients. Theresa Bär explains how this combination helps us better understand our #oncologyresearch to create more options for those in need. Learn more about our approach and presence at #ESMO21:",2,9,0,0,,en,False,,GSK
1438895529342246918,2021-09-17 16:00:02+00:00,1438895529342246918,We’re proud to sponsor this year’s #WorldGOday and continue our commitment to supporting women with gynaecologic #cancers on this day and every day. Thank you @ESGO_society for leading this important awareness campaign. 💜 #gynonc,6,12,0,1,,en,False,,GSK
1438871580948455430,2021-09-17 14:24:52+00:00,1438871580948455430,Playing chess with cancer seem far-fetched? Not when #AI helps map the moves. Hear from our own Kim Branson and Anne-Marie Martin on our new partnership with @KingsCollegeLon to get ahead of #cancer and personalise care for patients with cancer. https://t.co/iyJJQICRA2,3,12,0,1,https://twitter.com/GSK/status/1438871580948455430/video/1,en,False,,GSK
1438861941531975685,2021-09-17 13:46:34+00:00,1438861941531975685,RT @OfficeforAI: A new and exciting multi-year partnership between @GSK and @KingsCollegeLon is bringing expertise from industry and the ac…,11,0,0,0,,en,False,,GSK
1438850222348771332,2021-09-17 13:00:00+00:00,1438850222348771332,"We’re advancing oncology research by exploring the next generation of checkpoint inhibitors, which target the CD226 axis. Iris Roth speaks to the promise of these potential new treatments and how she’s #InspiredByCuriosity at #ESMO21. Learn more:",1,21,0,0,,en,False,,GSK
1438826335057633282,2021-09-17 11:25:05+00:00,1438826335057633282,We’re joining forces with @KingsCollegeLon to use AI to create more personalised care for patients with cancer. Read the @Guardian story to learn more about our predictive approach to improving cancer treatment with #AI.,3,10,0,0,,en,False,,GSK
1438804926348644360,2021-09-17 10:00:00+00:00,1438804926348644360,Aktuell im Fokus bei GSK: unser Beitrag zur Bekämpfung von #COVID-19.,3,14,7,2,,de,False,,GSK
1438789835339321350,2021-09-17 09:00:02+00:00,1438789835339321350,"Na GSK, continuamos focados em desenvolver estudos clinicos para combater a #COVID-19.",2,7,4,1,,pt,False,,GSK
1438789824866045952,2021-09-17 09:00:00+00:00,1438789824866045952,"As terapêuticas de anticorpos podem ajudar a desbloquear o poder do sistema imunitário para combater a #COVID-19. Os nossos cientistas estão empenhados em explorar anticorpos monoclonais (mAbs) para combater o SARS-COV-2, o vírus que causa a COVID-19.",2,4,0,0,,pt,False,,GSK
1438789560880832515,2021-09-17 08:58:57+00:00,1438789560880832515,Pleased to partner with @KingsCollegeLon to personalise care for patients with #cancer 👇 https://t.co/9oa5pw1CQX,3,11,0,0,https://twitter.com/KingsCollegeLon/status/1438777315694104577,en,False,,GSK
1438548788973613058,2021-09-16 17:02:12+00:00,1438548788973613058,"Join our CEO, Emma Walmsley, at #ClimateWeekNYC 2021, where she’ll join a panel of global leaders to discuss the need for an integrated approach between climate, health and nature. https://t.co/GzlZzPFPCg",7,28,1,0,https://twitter.com/GSK/status/1438548788973613058/photo/1,en,False,,GSK
1438502938842841090,2021-09-16 14:00:01+00:00,1438502938842841090,Our #oncology research is #InspiredByCuriosity as we develop new therapies for people with cancer. Hear from our team and visit our site to learn more about our presence at #ESMO21 and ongoing commitment to our patients.,3,11,0,0,,en,False,,GSK
1438453308616761350,2021-09-16 10:42:48+00:00,1438453308616761350,"Sarah McDonald, VP Sustainability, GSK Consumer Healthcare, will join the @BusinessGreen roundtable at the #NetZeroFestival today to discuss how we can address climate and health together - accelerating decarbonisation and improving health outcomes for all. https://t.co/TJvOeqNKTO",1,8,0,0,https://twitter.com/BusinessGreen/status/1438448176080506880,en,False,,GSK
1438442545411993606,2021-09-16 10:00:02+00:00,1438442545411993606,Monoklonale antilichamen (mAbs) zijn veelbelovend in het helpen beschermen van risicogroepen tegen #COVID19 door het immuunsysteem te helpen virale antigenen te bestrijden. #mAbAwareness,0,0,0,0,,nl,False,,GSK
1438442545311272962,2021-09-16 10:00:02+00:00,1438442545311272962,"Terwijl ons immuunsysteem het virus verantwoordelijk voor #COVID19 begint te herkennen, evolueert het virus waardoor nieuwe varianten opduiken. We ontwikkelen behandelingen om te helpen beschermen tegen deze nieuwe varianten.",0,0,0,0,,nl,False,,GSK
1438442538902376455,2021-09-16 10:00:00+00:00,1438442538902376455,"Les anticorps monoclonaux (Acm) se sont révélés prometteurs pour aider à protéger les personnes les plus à risque face à la #COVID19, en aidant leur système immunitaire à combattre les antigènes viraux. #mAbAwareness.",0,0,0,0,,fr,False,,GSK
1438442538566754304,2021-09-16 10:00:00+00:00,1438442538566754304,"Alors que notre système immunitaire commence à reconnaître le virus responsable de la #COVID19, le virus évolue, donnant naissance à de nouveaux variants. Nous développons des traitements pour aider à se protéger contre de nouveaux variants.",0,2,1,0,,fr,False,,GSK
1438442538499813376,2021-09-16 10:00:00+00:00,1438442538499813376,Bij GSK blijven we geconcentreerd om een reeks mogelijke oplossingen te ontwikkelen om #COVID19 te bestrijden,0,0,0,0,,nl,False,,GSK
1438442537404932098,2021-09-16 10:00:00+00:00,1438442537404932098,"Chez GSK, nous restons concentrés sur le développement d’un ensemble de solutions potentielles pour lutter contre la #Covid19",0,0,1,0,,fr,False,,GSK
1438170785412169736,2021-09-15 16:00:09+00:00,1438170785412169736,"We are grateful to @themmrf, @LLSusa, @imfmyeloma and @myelomacrowd for their work that’s making a positive impact on patients in the blood cancer community, including those with #multiplemyeloma. #BloodCancerAwarenessMonth https://t.co/3FWpStoNxU",3,11,0,0,https://twitter.com/GSK/status/1438170785412169736/video/1,en,False,,GSK
1438155650694008840,2021-09-15 15:00:01+00:00,1438155650694008840,"Last night, we celebrated 24 years of #GSKIMPACTUK Awards, supporting incredible charities working to improve the health and wellbeing of their local communities. Well done to all the 2021 winners and the overall winner, @mums_aid, who'll receive an additional £10,000!",7,19,1,0,,en,False,,GSK
1438144235610443788,2021-09-15 14:14:39+00:00,1438144235610443788,"We agree with @bmj_latest @TheLancet @NEJM and others that healthy people need a healthy planet - that’s why our CEO, Emma Walmsley, is attending #ClimateWeekNYC next week. 

Follow @GSK on social media for key announcements and news. https://t.co/ed8I3rat6c",2,11,0,0,https://twitter.com/bmj_latest/status/1434879700325765124,en,False,,GSK
1438139714654117901,2021-09-15 13:56:41+00:00,1438138765072125966,How are we using data and artificial intelligence (#AI) to deliver better everyday health with humanity and reach our ambitious #sustainability goals? Emma Duckworth explains at #RESHAPE21 https://t.co/Oim85dA9gP,2,8,0,0,https://twitter.com/GSK/status/1438139714654117901/video/1,en,False,5383942,GSK
1438139240735461383,2021-09-15 13:54:48+00:00,1438138765072125966,"“It’s in our hands to start the chain of positive change” — Today at #RESHAPE21, Tamara spoke about how business &amp; tech can redefine their purpose and become an enabler of positive change, and how we’re putting this into action at GSK Consumer Healthcare. #BrandswithHumanity https://t.co/pnYpQJ2tIO",1,7,1,0,https://twitter.com/GSK/status/1438139240735461383/photo/1,en,False,5383942,GSK
1438138765072125966,2021-09-15 13:52:55+00:00,1438138765072125966,"We’re at #RESHAPE21 discussing how technology fosters human connections &amp; reshapes a more conscientious world. Stay tuned to hear from GSK Consumer Healthcare's CMO, Tamara Rogers, and Emma Duckworth, Director of Data Science 👇",2,10,1,0,,en,False,,GSK
1437863636081463297,2021-09-14 19:39:39+00:00,1437863636081463297,MumsAid Maternal Mental Health Support @mums_aid are the 24th GSK IMPACT Award winners! Well done to all the winning charities this year and all the outstanding work you have done! 👏🎉#GSKIMPACTUK https://t.co/jOFYceLNX0,4,18,1,5,https://twitter.com/GSK/status/1437863636081463297/photo/1,en,False,,GSK
1437861418997592068,2021-09-14 19:30:51+00:00,1437861418997592068,Streetwise @StreetwiseNE is one of our 2021 #GSKIMPACTUK Award winners. To find out more about the amazing work this charity does watch this video: https://t.co/7totxrzp8A https://t.co/DPRoLQRuSV,4,17,2,5,https://gsk.to/3kbr0Nn,en,False,,GSK
1437860187336069125,2021-09-14 19:25:57+00:00,1437860187336069125,Nexus NI @NEXUS_NI is one of our 2021 #GSKIMPACTUK Award winners. Learn more about the amazing work this charity does: https://t.co/wUD6pIkLpz https://t.co/EuUksDNJQI,1,6,0,1,https://gsk.to/3CfjgzU,en,False,,GSK
1437858217296547840,2021-09-14 19:18:07+00:00,1437858217296547840,Healthworks @TeamHealthworks is one of our 2021 #GSKIMPACTUK Award winners. To find out more about the amazing work this charity does watch this video: https://t.co/EmgkOc4YxQ https://t.co/4xzY3esEBC,4,10,2,1,https://gsk.to/3nynnTY,en,False,,GSK
1437856615085056004,2021-09-14 19:11:45+00:00,1437856615085056004,SARSAS @SARSAS_uk is one of our 2021 #GSKIMPACTUK Award winners. To find out more about the amazing work this charity does watch this video: https://t.co/Fb36Uv3HbM https://t.co/Bse0w0VmhY,3,7,1,0,https://gsk.to/3llSZte,en,False,,GSK
1437854870829248512,2021-09-14 19:04:49+00:00,1437854870829248512,MumsAid Maternal Mental Health Support @mums_aid is one of our 2021 #GSKIMPACTUK Award winners. Find out more about the amazing work this charity does: https://t.co/lvyGtL4yCs https://t.co/sk8FOeJgPb,0,8,1,1,https://gsk.to/393Jl8R,en,False,,GSK
1437853750731976711,2021-09-14 19:00:22+00:00,1437853750731976711,The Wish Centre @WishCentreBDDWA is one of our 2021 #GSKIMPACTUK Award winners. To find out more about the amazing work this charity does watch this video. https://t.co/ThPPtuYHZs https://t.co/L429BHz4vD,0,9,0,1,https://gsk.to/3Cbo6OH,en,False,,GSK
1437851966248558593,2021-09-14 18:53:17+00:00,1437851966248558593,Hounslow Youth Counselling Service @HYCScounselling is one of our 2021 #GSKIMPACTUK Award winners. To find out more about the amazing work this charity does watch this video: https://t.co/9xiSbtiYGr https://t.co/Cj2SzAtPqw,1,7,0,1,https://gsk.to/3nuphEY,en,False,,GSK
1437850528600502273,2021-09-14 18:47:34+00:00,1437850528600502273,Bogside and Brandywell Health Forum @BBHealthForum is one of our 2021 #GSKIMPACTUK Award winners. Learn more about the amazing work this charity does: https://t.co/M1sPkN7Uto https://t.co/Ep0xLHuspZ,3,29,1,9,https://gsk.to/395OFbw,en,False,,GSK
1437849697939509256,2021-09-14 18:44:16+00:00,1437849697939509256,@SWEDAUK Somerset and Wessex Eating Disorder Association (SWEDA) is one of our 2021 #GSKIMPACTUK Award winners. To find out more about the amazing work this charity does watch this video: https://t.co/msympHC9kL https://t.co/Z3Ex2Y56m6,1,5,1,0,https://gsk.to/3nypWFe,en,False,380848858,GSK
1437846784546676750,2021-09-14 18:32:41+00:00,1437846784546676750,@Redthreadyouth is one of our 2021 #GSKIMPACTUK Award winners. Watch below to find out more about the amazing work this charity does. https://t.co/FNQm9dTFhl https://t.co/SJZAh4rCsX,6,15,2,2,https://gsk.to/3kapCL1,en,False,21447521,GSK
1437844330123780109,2021-09-14 18:22:56+00:00,1437844330123780109,"RT @TheKingsFund: We’re here at the 2021 GSK IMPACT Awards ceremony, recognising charities that have made an outstanding contribution to im…",2,0,0,0,,en,False,,GSK
1437841395637686272,2021-09-14 18:11:17+00:00,1437841395637686272,We're LIVE NOW on Facebook from @TheKingsFund celebrating the 24th #GSKIMPACTUK Awards and the amazing winning charities- come and share the great work of your favourite winning charity! https://t.co/aBVDNgpqZL https://t.co/HGECd7cUli,4,14,1,1,https://fb.watch/80DJTv94ov/,en,False,,GSK
1437719457279971328,2021-09-14 10:06:44+00:00,1437719457279971328,"“I can’t think of any greater purpose.” Inspired by his father, Bishoy is focused on finding more solutions for respiratory syncytial virus. #ItsInOurGenes to get ahead of infectious diseases together. https://t.co/odauxouncF",7,13,0,0,https://twitter.com/GSK/status/1437719457279971328/video/1,en,False,,GSK
1437690314089803776,2021-09-14 08:10:56+00:00,1437690314089803776,"Tonight, we're celebrating 24 years of the #GSKIMPACTUK Awards that recognises the amazing work this year’s winners have done to improve the health and wellbeing of their local communities. Tune in LIVE on Facebook at 19:00 BST to celebrate these achievements along with us! https://t.co/5Xsl1ABAY6",4,15,1,7,https://twitter.com/GSK/status/1437690314089803776/video/1,en,False,,GSK
